,0
3017,0.7869765625071815
3018,0.7869765625071815
3019,0.7869765625071815
3020,0.7869765625071815
3021,0.7869765625071815
3022,0.7869765625071815
3023,0.7869765625071815
3024,0.7376261294579209
3025,0.7376261294579209
3026,0.7376261294579209
3027,0.7376261294579209
3028,0.7376261294579209
3029,0.7376261294579209
3030,0.7376261294579209
3031,0.7376261294579209
3032,0.7376261294579209
3033,0.7376261294579209
3034,0.7376261294579209
3035,0.7376261294579209
3036,0.7376261294579209
3037,0.7376261294579209
3038,0.7376261294579209
3039,0.7376261294579209
3040,0.7376261294579209
3041,0.7376261294579209
3042,0.7376261294579209
3043,0.7376261294579209
3044,0.7376261294579209
3045,0.7376261294579209
3046,0.7376261294579209
3047,0.7376261294579209
3048,0.661411575545638
3049,0.661411575545638
3050,0.661411575545638
3051,0.661411575545638
3052,0.661411575545638
3053,0.661411575545638
3054,0.661411575545638
3055,0.661411575545638
3056,0.661411575545638
3057,0.661411575545638
3058,0.661411575545638
3059,0.661411575545638
3060,0.661411575545638
3061,0.661411575545638
3062,0.661411575545638
3063,0.661411575545638
3064,0.661411575545638
3065,0.661411575545638
3066,0.661411575545638
3067,0.661411575545638
3068,0.661411575545638
3069,0.661411575545638
3070,0.661411575545638
3071,0.661411575545638
3072,0.5921494728734964
3073,0.5921494728734964
3074,0.5921494728734964
3075,0.5921494728734964
3076,0.5921494728734964
3077,0.5921494728734964
3078,0.5921494728734964
3079,0.5921494728734964
3080,0.5921494728734964
3081,0.5921494728734964
3082,0.5921494728734964
3083,0.5921494728734964
3084,0.5921494728734964
3085,0.5921494728734964
3086,0.5921494728734964
3087,0.5921494728734964
3088,0.5921494728734964
3089,0.5921494728734964
3090,0.5921494728734964
3091,0.5921494728734964
3092,0.5921494728734964
3093,0.5921494728734964
3094,0.5921494728734964
3095,0.5921494728734964
3096,0.5328038807565706
3097,0.5328038807565706
3098,0.5328038807565706
3099,0.5328038807565706
3100,0.5328038807565706
3101,0.5328038807565706
3102,0.5328038807565706
3103,0.5328038807565706
3104,0.5328038807565706
3105,0.5328038807565706
3106,0.5328038807565706
3107,0.5328038807565706
3108,0.5328038807565706
3109,0.5328038807565706
3110,0.5328038807565706
3111,0.5328038807565706
3112,0.5328038807565706
3113,0.5328038807565706
3114,0.5328038807565706
3115,0.5328038807565706
3116,0.5328038807565706
3117,0.5328038807565706
3118,0.5328038807565706
3119,0.5328038807565706
3120,0.47703603864227
3121,0.47703603864227
3122,0.47703603864227
3123,0.47703603864227
3124,0.47703603864227
3125,0.47703603864227
3126,0.47703603864227
3127,0.47703603864227
3128,0.47703603864227
3129,0.47703603864227
3130,0.47703603864227
3131,0.47703603864227
3132,0.47703603864227
3133,0.47703603864227
3134,0.47703603864227
3135,0.47703603864227
3136,0.47703603864227
3137,0.47703603864227
3138,0.47703603864227
3139,0.47703603864227
3140,0.47703603864227
3141,0.47703603864227
3142,0.47703603864227
3143,0.47703603864227
3144,0.4656232024758923
3145,0.4656232024758923
3146,0.4656232024758923
3147,0.4656232024758923
3148,0.4656232024758923
3149,0.4656232024758923
3150,0.4656232024758923
3151,0.4656232024758923
3152,0.4656232024758923
3153,0.4656232024758923
3154,0.4656232024758923
3155,0.4656232024758923
3156,0.4656232024758923
3157,0.4656232024758923
3158,0.4656232024758923
3159,0.4656232024758923
3160,0.4656232024758923
3161,0.4656232024758923
3162,0.4656232024758923
3163,0.4656232024758923
3164,0.4656232024758923
3165,0.4656232024758923
3166,0.4656232024758923
3167,0.4656232024758923
3168,0.42698189088793015
3169,0.42698189088793015
3170,0.42698189088793015
3171,0.42698189088793015
3172,0.42698189088793015
3173,0.42698189088793015
3174,0.42698189088793015
3175,0.42698189088793015
3176,0.42698189088793015
3177,0.42698189088793015
3178,0.42698189088793015
3179,0.42698189088793015
3180,0.42698189088793015
3181,0.42698189088793015
3182,0.42698189088793015
3183,0.42698189088793015
3184,0.42698189088793015
3185,0.42698189088793015
3186,0.42698189088793015
3187,0.42698189088793015
3188,0.42698189088793015
3189,0.42698189088793015
3190,0.42698189088793015
3191,0.42698189088793015
3192,0.4001266676971997
3193,0.4001266676971997
3194,0.4001266676971997
3195,0.4001266676971997
3196,0.4001266676971997
3197,0.4001266676971997
3198,0.4001266676971997
3199,0.4001266676971997
3200,0.4001266676971997
3201,0.4001266676971997
3202,0.4001266676971997
3203,0.4001266676971997
3204,0.4001266676971997
3205,0.4001266676971997
3206,0.4001266676971997
3207,0.4001266676971997
3208,0.4001266676971997
3209,0.4001266676971997
3210,0.4001266676971997
3211,0.4001266676971997
3212,0.4001266676971997
3213,0.4001266676971997
3214,0.4001266676971997
3215,0.4001266676971997
3216,0.3630264493604214
3217,0.3630264493604214
3218,0.3630264493604214
3219,0.3630264493604214
3220,0.3630264493604214
3221,0.3630264493604214
3222,0.3630264493604214
3223,0.3630264493604214
3224,0.3630264493604214
3225,0.3630264493604214
3226,0.3630264493604214
3227,0.3630264493604214
3228,0.3630264493604214
3229,0.3630264493604214
3230,0.3630264493604214
3231,0.3630264493604214
3232,0.3630264493604214
3233,0.3630264493604214
3234,0.3630264493604214
3235,0.3630264493604214
3236,0.3630264493604214
3237,0.3630264493604214
3238,0.3630264493604214
3239,0.3630264493604214
3240,0.357572230266297
3241,0.357572230266297
3242,0.357572230266297
3243,0.357572230266297
3244,0.357572230266297
3245,0.357572230266297
3246,0.357572230266297
3247,0.357572230266297
3248,0.357572230266297
3249,0.357572230266297
3250,0.357572230266297
3251,0.357572230266297
3252,0.357572230266297
3253,0.357572230266297
3254,0.357572230266297
3255,0.357572230266297
3256,0.357572230266297
3257,0.357572230266297
3258,0.357572230266297
3259,0.357572230266297
3260,0.357572230266297
3261,0.357572230266297
3262,0.357572230266297
3263,0.357572230266297
3264,0.3680998089406676
3265,0.3680998089406676
3266,0.3680998089406676
3267,0.3680998089406676
3268,0.3680998089406676
3269,0.3680998089406676
3270,0.3680998089406676
3271,0.3680998089406676
3272,0.3680998089406676
3273,0.3680998089406676
3274,0.3680998089406676
3275,0.3680998089406676
3276,0.3680998089406676
3277,0.3680998089406676
3278,0.3680998089406676
3279,0.3680998089406676
3280,0.3680998089406676
3281,0.3680998089406676
3282,0.3680998089406676
3283,0.3680998089406676
3284,0.3680998089406676
3285,0.3680998089406676
3286,0.3680998089406676
3287,0.3680998089406676
3288,0.37452259309876346
3289,0.37452259309876346
3290,0.37452259309876346
3291,0.37452259309876346
3292,0.37452259309876346
3293,0.37452259309876346
3294,0.37452259309876346
3295,0.37452259309876346
3296,0.37452259309876346
3297,0.37452259309876346
3298,0.37452259309876346
3299,0.37452259309876346
3300,0.37452259309876346
3301,0.37452259309876346
3302,0.37452259309876346
3303,0.37452259309876346
3304,0.37452259309876346
3305,0.37452259309876346
3306,0.37452259309876346
3307,0.37452259309876346
3308,0.37452259309876346
3309,0.37452259309876346
3310,0.37452259309876346
3311,0.37452259309876346
3312,0.3677019190404558
3313,0.3677019190404558
3314,0.3677019190404558
3315,0.3677019190404558
3316,0.3677019190404558
3317,0.3677019190404558
3318,0.3677019190404558
3319,0.3677019190404558
3320,0.3677019190404558
3321,0.3677019190404558
3322,0.3677019190404558
3323,0.3677019190404558
3324,0.3677019190404558
3325,0.3677019190404558
3326,0.3677019190404558
3327,0.3677019190404558
3328,0.3677019190404558
3329,0.3677019190404558
3330,0.3677019190404558
3331,0.3677019190404558
3332,0.3677019190404558
3333,0.3677019190404558
3334,0.3677019190404558
3335,0.3677019190404558
3336,0.3535566397690019
3337,0.3535566397690019
3338,0.3535566397690019
3339,0.3535566397690019
3340,0.3535566397690019
3341,0.3535566397690019
3342,0.3535566397690019
3343,0.3535566397690019
3344,0.3535566397690019
3345,0.3535566397690019
3346,0.3535566397690019
3347,0.3535566397690019
3348,0.3535566397690019
3349,0.3535566397690019
3350,0.3535566397690019
3351,0.3535566397690019
3352,0.3535566397690019
3353,0.3535566397690019
3354,0.3535566397690019
3355,0.3535566397690019
3356,0.3535566397690019
3357,0.3535566397690019
3358,0.3535566397690019
3359,0.3535566397690019
3360,0.34691525541272533
3361,0.34691525541272533
3362,0.34691525541272533
3363,0.34691525541272533
3364,0.34691525541272533
3365,0.34691525541272533
3366,0.34691525541272533
3367,0.34691525541272533
3368,0.34691525541272533
3369,0.34691525541272533
3370,0.34691525541272533
3371,0.34691525541272533
3372,0.34691525541272533
3373,0.34691525541272533
3374,0.34691525541272533
3375,0.34691525541272533
3376,0.34691525541272533
3377,0.34691525541272533
3378,0.34691525541272533
3379,0.34691525541272533
3380,0.34691525541272533
3381,0.34691525541272533
3382,0.34691525541272533
3383,0.34691525541272533
3384,0.3360111129160825
3385,0.3360111129160825
3386,0.3360111129160825
3387,0.3360111129160825
3388,0.3360111129160825
3389,0.3360111129160825
3390,0.3360111129160825
3391,0.3360111129160825
3392,0.3360111129160825
3393,0.3360111129160825
3394,0.3360111129160825
3395,0.3360111129160825
3396,0.3360111129160825
3397,0.3360111129160825
3398,0.3360111129160825
3399,0.3360111129160825
3400,0.3360111129160825
3401,0.3360111129160825
3402,0.3360111129160825
3403,0.3360111129160825
3404,0.3360111129160825
3405,0.3360111129160825
3406,0.3360111129160825
3407,0.3360111129160825
3408,0.2906964691351605
3409,0.2906964691351605
3410,0.2906964691351605
3411,0.2906964691351605
3412,0.2906964691351605
3413,0.2906964691351605
3414,0.2906964691351605
3415,0.2906964691351605
3416,0.2906964691351605
3417,0.2906964691351605
3418,0.2906964691351605
3419,0.2906964691351605
3420,0.2906964691351605
3421,0.2906964691351605
3422,0.2906964691351605
3423,0.2906964691351605
3424,0.2906964691351605
3425,0.2906964691351605
3426,0.2906964691351605
3427,0.2906964691351605
3428,0.2906964691351605
3429,0.2906964691351605
3430,0.2906964691351605
3431,0.2906964691351605
3432,0.27166656041630316
3433,0.27166656041630316
3434,0.27166656041630316
3435,0.27166656041630316
3436,0.27166656041630316
3437,0.27166656041630316
3438,0.27166656041630316
3439,0.27166656041630316
3440,0.27166656041630316
3441,0.27166656041630316
3442,0.27166656041630316
3443,0.27166656041630316
3444,0.27166656041630316
3445,0.27166656041630316
3446,0.27166656041630316
3447,0.27166656041630316
3448,0.27166656041630316
3449,0.27166656041630316
3450,0.27166656041630316
3451,0.27166656041630316
3452,0.27166656041630316
3453,0.27166656041630316
3454,0.27166656041630316
3455,0.27166656041630316
3456,0.2534791709056969
3457,0.2534791709056969
3458,0.2534791709056969
3459,0.2534791709056969
3460,0.2534791709056969
3461,0.2534791709056969
3462,0.2534791709056969
3463,0.2534791709056969
3464,0.2534791709056969
3465,0.2534791709056969
3466,0.2534791709056969
3467,0.2534791709056969
3468,0.2534791709056969
3469,0.2534791709056969
3470,0.2534791709056969
3471,0.2534791709056969
3472,0.2534791709056969
3473,0.2534791709056969
3474,0.2534791709056969
3475,0.2534791709056969
3476,0.2534791709056969
3477,0.2534791709056969
3478,0.2534791709056969
3479,0.2534791709056969
3480,0.24154620440861238
3481,0.24154620440861238
3482,0.24154620440861238
3483,0.24154620440861238
3484,0.24154620440861238
3485,0.24154620440861238
3486,0.24154620440861238
3487,0.24154620440861238
3488,0.24154620440861238
3489,0.24154620440861238
3490,0.24154620440861238
3491,0.24154620440861238
3492,0.24154620440861238
3493,0.24154620440861238
3494,0.24154620440861238
3495,0.24154620440861238
3496,0.24154620440861238
3497,0.24154620440861238
3498,0.24154620440861238
3499,0.24154620440861238
3500,0.24154620440861238
3501,0.24154620440861238
3502,0.24154620440861238
3503,0.24154620440861238
3504,0.22872838863508244
3505,0.22872838863508244
3506,0.22872838863508244
3507,0.22872838863508244
3508,0.22872838863508244
3509,0.22872838863508244
3510,0.22872838863508244
3511,0.22872838863508244
3512,0.22872838863508244
3513,0.22872838863508244
3514,0.22872838863508244
3515,0.22872838863508244
3516,0.22872838863508244
3517,0.22872838863508244
3518,0.22872838863508244
3519,0.22872838863508244
3520,0.22872838863508244
3521,0.22872838863508244
3522,0.22872838863508244
3523,0.22872838863508244
3524,0.22872838863508244
3525,0.22872838863508244
3526,0.22872838863508244
3527,0.22872838863508244
3528,0.22147261947191102
3529,0.22147261947191102
3530,0.22147261947191102
3531,0.22147261947191102
3532,0.22147261947191102
3533,0.22147261947191102
3534,0.22147261947191102
3535,0.22147261947191102
3536,0.22147261947191102
3537,0.22147261947191102
3538,0.22147261947191102
3539,0.22147261947191102
3540,0.22147261947191102
3541,0.22147261947191102
3542,0.22147261947191102
3543,0.22147261947191102
3544,0.22147261947191102
3545,0.22147261947191102
3546,0.22147261947191102
3547,0.22147261947191102
3548,0.22147261947191102
3549,0.22147261947191102
3550,0.22147261947191102
3551,0.22147261947191102
3552,0.22702337772432937
3553,0.22702337772432937
3554,0.22702337772432937
3555,0.22702337772432937
3556,0.22702337772432937
3557,0.22702337772432937
3558,0.22702337772432937
3559,0.22702337772432937
3560,0.22702337772432937
3561,0.22702337772432937
3562,0.22702337772432937
3563,0.22702337772432937
3564,0.22702337772432937
3565,0.22702337772432937
3566,0.22702337772432937
3567,0.22702337772432937
3568,0.22702337772432937
3569,0.22702337772432937
3570,0.22702337772432937
3571,0.22702337772432937
3572,0.22702337772432937
3573,0.22702337772432937
3574,0.22702337772432937
3575,0.22702337772432937
3576,0.19941130555317751
3577,0.19941130555317751
3578,0.19941130555317751
3579,0.19941130555317751
3580,0.19941130555317751
3581,0.19941130555317751
3582,0.19941130555317751
3583,0.19941130555317751
3584,0.19941130555317751
3585,0.19941130555317751
3586,0.19941130555317751
3587,0.19941130555317751
3588,0.19941130555317751
3589,0.19941130555317751
3590,0.19941130555317751
3591,0.19941130555317751
3592,0.19941130555317751
3593,0.19941130555317751
3594,0.19941130555317751
3595,0.19941130555317751
3596,0.19941130555317751
3597,0.19941130555317751
3598,0.19941130555317751
3599,0.19941130555317751
3600,0.20402699942826868
3601,0.20402699942826868
3602,0.20402699942826868
3603,0.20402699942826868
3604,0.20402699942826868
3605,0.20402699942826868
3606,0.20402699942826868
3607,0.20402699942826868
3608,0.20402699942826868
3609,0.20402699942826868
3610,0.20402699942826868
3611,0.20402699942826868
3612,0.20402699942826868
3613,0.20402699942826868
3614,0.20402699942826868
3615,0.20402699942826868
3616,0.20402699942826868
3617,0.20402699942826868
3618,0.20402699942826868
3619,0.20402699942826868
3620,0.20402699942826868
3621,0.20402699942826868
3622,0.20402699942826868
3623,0.20402699942826868
3624,0.18638013369899403
3625,0.18638013369899403
3626,0.18638013369899403
3627,0.18638013369899403
3628,0.18638013369899403
3629,0.18638013369899403
3630,0.18638013369899403
3631,0.18638013369899403
3632,0.18638013369899403
3633,0.18638013369899403
3634,0.18638013369899403
3635,0.18638013369899403
3636,0.18638013369899403
3637,0.18638013369899403
3638,0.18638013369899403
3639,0.18638013369899403
3640,0.18638013369899403
3641,0.18638013369899403
3642,0.18638013369899403
3643,0.18638013369899403
3644,0.18638013369899403
3645,0.18638013369899403
3646,0.18638013369899403
3647,0.18638013369899403
3648,0.20832390599807618
3649,0.20832390599807618
3650,0.20832390599807618
3651,0.20832390599807618
3652,0.20832390599807618
3653,0.20832390599807618
3654,0.20832390599807618
3655,0.20832390599807618
3656,0.20832390599807618
3657,0.20832390599807618
3658,0.20832390599807618
3659,0.20832390599807618
3660,0.20832390599807618
3661,0.20832390599807618
3662,0.20832390599807618
3663,0.20832390599807618
3664,0.20832390599807618
3665,0.20832390599807618
3666,0.20832390599807618
3667,0.20832390599807618
3668,0.20832390599807618
3669,0.20832390599807618
3670,0.20832390599807618
3671,0.20832390599807618
3672,0.22636980626196135
3673,0.22636980626196135
3674,0.22636980626196135
3675,0.22636980626196135
3676,0.22636980626196135
3677,0.22636980626196135
3678,0.22636980626196135
3679,0.22636980626196135
3680,0.22636980626196135
3681,0.22636980626196135
3682,0.22636980626196135
3683,0.22636980626196135
3684,0.22636980626196135
3685,0.22636980626196135
3686,0.22636980626196135
3687,0.22636980626196135
3688,0.22636980626196135
3689,0.22636980626196135
3690,0.22636980626196135
3691,0.22636980626196135
3692,0.22636980626196135
3693,0.22636980626196135
3694,0.22636980626196135
3695,0.22636980626196135
3696,0.2530431197304267
3697,0.2530431197304267
3698,0.2530431197304267
3699,0.2530431197304267
3700,0.2530431197304267
3701,0.2530431197304267
3702,0.2530431197304267
3703,0.2530431197304267
3704,0.2530431197304267
3705,0.2530431197304267
3706,0.2530431197304267
3707,0.2530431197304267
3708,0.2530431197304267
3709,0.2530431197304267
3710,0.2530431197304267
3711,0.2530431197304267
3712,0.2530431197304267
3713,0.2530431197304267
3714,0.2530431197304267
3715,0.2530431197304267
3716,0.2530431197304267
3717,0.2530431197304267
3718,0.2530431197304267
3719,0.2530431197304267
3720,0.28973414961640553
3721,0.28973414961640553
3722,0.28973414961640553
3723,0.28973414961640553
3724,0.28973414961640553
3725,0.28973414961640553
3726,0.28973414961640553
3727,0.28973414961640553
3728,0.28973414961640553
3729,0.28973414961640553
3730,0.28973414961640553
3731,0.28973414961640553
3732,0.28973414961640553
3733,0.28973414961640553
3734,0.28973414961640553
3735,0.28973414961640553
3736,0.28973414961640553
3737,0.28973414961640553
3738,0.28973414961640553
3739,0.28973414961640553
3740,0.28973414961640553
3741,0.28973414961640553
3742,0.28973414961640553
3743,0.28973414961640553
3744,0.27863192574178064
3745,0.27863192574178064
3746,0.27863192574178064
3747,0.27863192574178064
3748,0.27863192574178064
3749,0.27863192574178064
3750,0.27863192574178064
3751,0.27863192574178064
3752,0.27863192574178064
3753,0.27863192574178064
3754,0.27863192574178064
3755,0.27863192574178064
3756,0.27863192574178064
3757,0.27863192574178064
3758,0.27863192574178064
3759,0.27863192574178064
3760,0.27863192574178064
3761,0.27863192574178064
3762,0.27863192574178064
3763,0.27863192574178064
3764,0.27863192574178064
3765,0.27863192574178064
3766,0.27863192574178064
3767,0.27863192574178064
3768,0.26210759420171886
3769,0.26210759420171886
3770,0.26210759420171886
3771,0.26210759420171886
3772,0.26210759420171886
3773,0.26210759420171886
3774,0.26210759420171886
3775,0.26210759420171886
3776,0.26210759420171886
3777,0.26210759420171886
3778,0.26210759420171886
3779,0.26210759420171886
3780,0.26210759420171886
3781,0.26210759420171886
3782,0.26210759420171886
3783,0.26210759420171886
3784,0.26210759420171886
3785,0.26210759420171886
3786,0.26210759420171886
3787,0.26210759420171886
3788,0.26210759420171886
3789,0.26210759420171886
3790,0.26210759420171886
3791,0.26210759420171886
3792,0.23127759544472426
3793,0.23127759544472426
3794,0.23127759544472426
3795,0.23127759544472426
3796,0.23127759544472426
3797,0.23127759544472426
3798,0.23127759544472426
3799,0.23127759544472426
3800,0.23127759544472426
3801,0.23127759544472426
3802,0.23127759544472426
3803,0.23127759544472426
3804,0.23127759544472426
3805,0.23127759544472426
3806,0.23127759544472426
3807,0.23127759544472426
3808,0.23127759544472426
3809,0.23127759544472426
3810,0.23127759544472426
3811,0.23127759544472426
3812,0.23127759544472426
3813,0.23127759544472426
3814,0.23127759544472426
3815,0.23127759544472426
3816,0.22515184442274622
3817,0.22515184442274622
3818,0.22515184442274622
3819,0.22515184442274622
3820,0.22515184442274622
3821,0.22515184442274622
3822,0.22515184442274622
3823,0.22515184442274622
3824,0.22515184442274622
3825,0.22515184442274622
3826,0.22515184442274622
3827,0.22515184442274622
3828,0.22515184442274622
3829,0.22515184442274622
3830,0.22515184442274622
3831,0.22515184442274622
3832,0.22515184442274622
3833,0.22515184442274622
3834,0.22515184442274622
3835,0.22515184442274622
3836,0.22515184442274622
3837,0.22515184442274622
3838,0.22515184442274622
3839,0.22515184442274622
3840,0.2022450447254877
3841,0.2022450447254877
3842,0.2022450447254877
3843,0.2022450447254877
3844,0.2022450447254877
3845,0.2022450447254877
3846,0.2022450447254877
3847,0.2022450447254877
3848,0.2022450447254877
3849,0.2022450447254877
3850,0.2022450447254877
3851,0.2022450447254877
3852,0.2022450447254877
3853,0.2022450447254877
3854,0.2022450447254877
3855,0.2022450447254877
3856,0.2022450447254877
3857,0.2022450447254877
3858,0.2022450447254877
3859,0.2022450447254877
3860,0.2022450447254877
3861,0.2022450447254877
3862,0.2022450447254877
3863,0.2022450447254877
3864,0.2022362382773972
3865,0.2022362382773972
3866,0.2022362382773972
3867,0.2022362382773972
3868,0.2022362382773972
3869,0.2022362382773972
3870,0.2022362382773972
3871,0.2022362382773972
3872,0.2022362382773972
3873,0.2022362382773972
3874,0.2022362382773972
3875,0.2022362382773972
3876,0.2022362382773972
3877,0.2022362382773972
3878,0.2022362382773972
3879,0.2022362382773972
3880,0.2022362382773972
3881,0.2022362382773972
3882,0.2022362382773972
3883,0.2022362382773972
3884,0.2022362382773972
3885,0.2022362382773972
3886,0.2022362382773972
3887,0.2022362382773972
3888,0.17000131444391886
3889,0.17000131444391886
3890,0.17000131444391886
3891,0.17000131444391886
3892,0.17000131444391886
3893,0.17000131444391886
3894,0.17000131444391886
3895,0.17000131444391886
3896,0.17000131444391886
3897,0.17000131444391886
3898,0.17000131444391886
3899,0.17000131444391886
3900,0.17000131444391886
3901,0.17000131444391886
3902,0.17000131444391886
3903,0.17000131444391886
3904,0.17000131444391886
3905,0.17000131444391886
3906,0.17000131444391886
3907,0.17000131444391886
3908,0.17000131444391886
3909,0.17000131444391886
3910,0.17000131444391886
3911,0.17000131444391886
3912,0.16708380750157567
3913,0.16708380750157567
3914,0.16708380750157567
3915,0.16708380750157567
3916,0.16708380750157567
3917,0.16708380750157567
3918,0.16708380750157567
3919,0.16708380750157567
3920,0.16708380750157567
3921,0.16708380750157567
3922,0.16708380750157567
3923,0.16708380750157567
3924,0.16708380750157567
3925,0.16708380750157567
3926,0.16708380750157567
3927,0.16708380750157567
3928,0.16708380750157567
3929,0.16708380750157567
3930,0.16708380750157567
3931,0.16708380750157567
3932,0.16708380750157567
3933,0.16708380750157567
3934,0.16708380750157567
3935,0.16708380750157567
3936,0.17444132528556297
3937,0.17444132528556297
3938,0.17444132528556297
3939,0.17444132528556297
3940,0.17444132528556297
3941,0.17444132528556297
3942,0.17444132528556297
3943,0.17444132528556297
3944,0.17444132528556297
3945,0.17444132528556297
3946,0.17444132528556297
3947,0.17444132528556297
3948,0.17444132528556297
3949,0.17444132528556297
3950,0.17444132528556297
3951,0.17444132528556297
3952,0.17444132528556297
3953,0.17444132528556297
3954,0.17444132528556297
3955,0.17444132528556297
3956,0.17444132528556297
3957,0.17444132528556297
3958,0.17444132528556297
3959,0.17444132528556297
3960,0.16217074311370944
3961,0.16217074311370944
3962,0.16217074311370944
3963,0.16217074311370944
3964,0.16217074311370944
3965,0.16217074311370944
3966,0.16217074311370944
3967,0.16217074311370944
3968,0.16217074311370944
3969,0.16217074311370944
3970,0.16217074311370944
3971,0.16217074311370944
3972,0.16217074311370944
3973,0.16217074311370944
3974,0.16217074311370944
3975,0.16217074311370944
3976,0.16217074311370944
3977,0.16217074311370944
3978,0.16217074311370944
3979,0.16217074311370944
3980,0.16217074311370944
3981,0.16217074311370944
3982,0.16217074311370944
3983,0.16217074311370944
3984,0.15757364521572306
3985,0.15757364521572306
3986,0.15757364521572306
3987,0.15757364521572306
3988,0.15757364521572306
3989,0.15757364521572306
3990,0.15757364521572306
3991,0.15757364521572306
3992,0.15757364521572306
3993,0.15757364521572306
3994,0.15757364521572306
3995,0.15757364521572306
3996,0.15757364521572306
3997,0.15757364521572306
3998,0.15757364521572306
3999,0.15757364521572306
4000,0.15757364521572306
4001,0.15757364521572306
4002,0.15757364521572306
4003,0.15757364521572306
4004,0.15757364521572306
4005,0.15757364521572306
4006,0.15757364521572306
4007,0.15757364521572306
4008,0.14309149586171974
4009,0.14309149586171974
4010,0.14309149586171974
4011,0.14309149586171974
4012,0.14309149586171974
4013,0.14309149586171974
4014,0.14309149586171974
4015,0.14309149586171974
4016,0.14309149586171974
4017,0.14309149586171974
4018,0.14309149586171974
4019,0.14309149586171974
4020,0.14309149586171974
4021,0.14309149586171974
4022,0.14309149586171974
4023,0.14309149586171974
4024,0.14309149586171974
4025,0.14309149586171974
4026,0.14309149586171974
4027,0.14309149586171974
4028,0.14309149586171974
4029,0.14309149586171974
4030,0.14309149586171974
4031,0.14309149586171974
4032,0.1327456495575346
4033,0.1327456495575346
4034,0.1327456495575346
4035,0.1327456495575346
4036,0.1327456495575346
4037,0.1327456495575346
4038,0.1327456495575346
4039,0.1327456495575346
4040,0.1327456495575346
4041,0.1327456495575346
4042,0.1327456495575346
4043,0.1327456495575346
4044,0.1327456495575346
4045,0.1327456495575346
4046,0.1327456495575346
4047,0.1327456495575346
4048,0.1327456495575346
4049,0.1327456495575346
4050,0.1327456495575346
4051,0.1327456495575346
4052,0.1327456495575346
4053,0.1327456495575346
4054,0.1327456495575346
4055,0.1327456495575346
4056,0.15648490322289446
4057,0.15648490322289446
4058,0.15648490322289446
4059,0.15648490322289446
4060,0.15648490322289446
4061,0.15648490322289446
4062,0.15648490322289446
4063,0.15648490322289446
4064,0.15648490322289446
4065,0.15648490322289446
4066,0.15648490322289446
4067,0.15648490322289446
4068,0.15648490322289446
4069,0.15648490322289446
4070,0.15648490322289446
4071,0.15648490322289446
4072,0.15648490322289446
4073,0.15648490322289446
4074,0.15648490322289446
4075,0.15648490322289446
4076,0.15648490322289446
4077,0.15648490322289446
4078,0.15648490322289446
4079,0.15648490322289446
4080,0.19057592664997167
4081,0.19057592664997167
4082,0.19057592664997167
4083,0.19057592664997167
4084,0.19057592664997167
4085,0.19057592664997167
4086,0.19057592664997167
4087,0.19057592664997167
4088,0.19057592664997167
4089,0.19057592664997167
4090,0.19057592664997167
4091,0.19057592664997167
4092,0.19057592664997167
4093,0.19057592664997167
4094,0.19057592664997167
4095,0.19057592664997167
4096,0.19057592664997167
4097,0.19057592664997167
4098,0.19057592664997167
4099,0.19057592664997167
4100,0.19057592664997167
4101,0.19057592664997167
4102,0.19057592664997167
4103,0.19057592664997167
4104,0.18446023424292143
4105,0.18446023424292143
4106,0.18446023424292143
4107,0.18446023424292143
4108,0.18446023424292143
4109,0.18446023424292143
4110,0.18446023424292143
4111,0.18446023424292143
4112,0.18446023424292143
4113,0.18446023424292143
4114,0.18446023424292143
4115,0.18446023424292143
4116,0.18446023424292143
4117,0.18446023424292143
4118,0.18446023424292143
4119,0.18446023424292143
4120,0.18446023424292143
4121,0.18446023424292143
4122,0.18446023424292143
4123,0.18446023424292143
4124,0.18446023424292143
4125,0.18446023424292143
4126,0.18446023424292143
4127,0.18446023424292143
4128,0.1714846729679727
4129,0.1714846729679727
4130,0.1714846729679727
4131,0.1714846729679727
4132,0.1714846729679727
4133,0.1714846729679727
4134,0.1714846729679727
4135,0.1714846729679727
4136,0.1714846729679727
4137,0.1714846729679727
4138,0.1714846729679727
4139,0.1714846729679727
4140,0.1714846729679727
4141,0.1714846729679727
4142,0.1714846729679727
4143,0.1714846729679727
4144,0.1714846729679727
4145,0.1714846729679727
4146,0.1714846729679727
4147,0.1714846729679727
4148,0.1714846729679727
4149,0.1714846729679727
4150,0.1714846729679727
4151,0.1714846729679727
4152,0.1452043197253912
4153,0.1452043197253912
4154,0.1452043197253912
4155,0.1452043197253912
4156,0.1452043197253912
4157,0.1452043197253912
4158,0.1452043197253912
4159,0.1452043197253912
4160,0.1452043197253912
4161,0.1452043197253912
4162,0.1452043197253912
4163,0.1452043197253912
4164,0.1452043197253912
4165,0.1452043197253912
4166,0.1452043197253912
4167,0.1452043197253912
4168,0.1452043197253912
4169,0.1452043197253912
4170,0.1452043197253912
4171,0.1452043197253912
4172,0.1452043197253912
4173,0.1452043197253912
4174,0.1452043197253912
4175,0.1452043197253912
4176,0.14875945784749953
4177,0.14875945784749953
4178,0.14875945784749953
4179,0.14875945784749953
4180,0.14875945784749953
4181,0.14875945784749953
4182,0.14875945784749953
4183,0.14875945784749953
4184,0.14875945784749953
4185,0.14875945784749953
4186,0.14875945784749953
4187,0.14875945784749953
4188,0.14875945784749953
