,0
130,0.5453647071085744
131,0.5453647071085744
132,0.5453647071085744
133,0.5453647071085744
134,0.5453647071085744
135,0.5453647071085744
136,0.5453647071085744
137,0.5453647071085744
138,0.5453647071085744
139,0.5453647071085744
140,0.5453647071085744
141,0.5453647071085744
142,0.5453647071085744
143,0.5453647071085744
144,0.5359871241431999
145,0.5359871241431999
146,0.5359871241431999
147,0.5359871241431999
148,0.5359871241431999
149,0.5359871241431999
150,0.5359871241431999
151,0.5359871241431999
152,0.5359871241431999
153,0.5359871241431999
154,0.5359871241431999
155,0.5359871241431999
156,0.5359871241431999
157,0.5359871241431999
158,0.5359871241431999
159,0.5359871241431999
160,0.5359871241431999
161,0.5359871241431999
162,0.5359871241431999
163,0.5359871241431999
164,0.5359871241431999
165,0.5359871241431999
166,0.5359871241431999
167,0.5359871241431999
168,0.5454392474098628
169,0.5454392474098628
170,0.5454392474098628
171,0.5454392474098628
172,0.5454392474098628
173,0.5454392474098628
174,0.5454392474098628
175,0.5454392474098628
176,0.5454392474098628
177,0.5454392474098628
178,0.5454392474098628
179,0.5454392474098628
180,0.5454392474098628
181,0.5454392474098628
182,0.5454392474098628
183,0.5454392474098628
184,0.5454392474098628
185,0.5454392474098628
186,0.5454392474098628
187,0.5454392474098628
188,0.5454392474098628
189,0.5454392474098628
190,0.5454392474098628
191,0.5454392474098628
192,0.5286004371907967
193,0.5286004371907967
194,0.5286004371907967
195,0.5286004371907967
196,0.5286004371907967
197,0.5286004371907967
198,0.5286004371907967
199,0.5286004371907967
200,0.5286004371907967
201,0.5286004371907967
202,0.5286004371907967
203,0.5286004371907967
204,0.5286004371907967
205,0.5286004371907967
206,0.5286004371907967
207,0.5286004371907967
208,0.5286004371907967
209,0.5286004371907967
210,0.5286004371907967
211,0.5286004371907967
212,0.5286004371907967
213,0.5286004371907967
214,0.5286004371907967
215,0.5286004371907967
216,0.5203819880236086
217,0.5203819880236086
218,0.5203819880236086
219,0.5203819880236086
220,0.5203819880236086
221,0.5203819880236086
222,0.5203819880236086
223,0.5203819880236086
224,0.5203819880236086
225,0.5203819880236086
226,0.5203819880236086
227,0.5203819880236086
228,0.5203819880236086
229,0.5203819880236086
230,0.5203819880236086
231,0.5203819880236086
232,0.5203819880236086
233,0.5203819880236086
234,0.5203819880236086
235,0.5203819880236086
236,0.5203819880236086
237,0.5203819880236086
238,0.5203819880236086
239,0.5203819880236086
240,0.512674729920768
241,0.512674729920768
242,0.512674729920768
243,0.512674729920768
244,0.512674729920768
245,0.512674729920768
246,0.512674729920768
247,0.512674729920768
248,0.512674729920768
249,0.512674729920768
250,0.512674729920768
251,0.512674729920768
252,0.512674729920768
253,0.512674729920768
254,0.512674729920768
255,0.512674729920768
256,0.512674729920768
257,0.512674729920768
258,0.512674729920768
259,0.512674729920768
260,0.512674729920768
261,0.512674729920768
262,0.512674729920768
263,0.512674729920768
264,0.513372718803838
265,0.513372718803838
266,0.513372718803838
267,0.513372718803838
268,0.513372718803838
269,0.513372718803838
270,0.513372718803838
271,0.513372718803838
272,0.513372718803838
273,0.513372718803838
274,0.513372718803838
275,0.513372718803838
276,0.513372718803838
277,0.513372718803838
278,0.513372718803838
279,0.513372718803838
280,0.513372718803838
281,0.513372718803838
282,0.513372718803838
283,0.513372718803838
284,0.513372718803838
285,0.513372718803838
286,0.513372718803838
287,0.513372718803838
288,0.5129799938003462
289,0.5129799938003462
290,0.5129799938003462
291,0.5129799938003462
292,0.5129799938003462
293,0.5129799938003462
294,0.5129799938003462
295,0.5129799938003462
296,0.5129799938003462
297,0.5129799938003462
298,0.5129799938003462
299,0.5129799938003462
300,0.5129799938003462
301,0.5129799938003462
302,0.5129799938003462
303,0.5129799938003462
304,0.5129799938003462
305,0.5129799938003462
306,0.5129799938003462
307,0.5129799938003462
308,0.5129799938003462
309,0.5129799938003462
310,0.5129799938003462
311,0.5129799938003462
312,0.49735753546679506
313,0.49735753546679506
314,0.49735753546679506
315,0.49735753546679506
316,0.49735753546679506
317,0.49735753546679506
318,0.49735753546679506
319,0.49735753546679506
320,0.49735753546679506
321,0.49735753546679506
322,0.49735753546679506
323,0.49735753546679506
324,0.49735753546679506
325,0.49735753546679506
326,0.49735753546679506
327,0.49735753546679506
328,0.49735753546679506
329,0.49735753546679506
330,0.49735753546679506
331,0.49735753546679506
332,0.49735753546679506
333,0.49735753546679506
334,0.49735753546679506
335,0.49735753546679506
336,0.4688591310683814
337,0.4688591310683814
338,0.4688591310683814
339,0.4688591310683814
340,0.4688591310683814
341,0.4688591310683814
342,0.4688591310683814
343,0.4688591310683814
344,0.4688591310683814
345,0.4688591310683814
346,0.4688591310683814
347,0.4688591310683814
348,0.4688591310683814
349,0.4688591310683814
350,0.4688591310683814
351,0.4688591310683814
352,0.4688591310683814
353,0.4688591310683814
354,0.4688591310683814
355,0.4688591310683814
356,0.4688591310683814
357,0.4688591310683814
358,0.4688591310683814
359,0.4688591310683814
360,0.44686296064553127
361,0.44686296064553127
362,0.44686296064553127
363,0.44686296064553127
364,0.44686296064553127
365,0.44686296064553127
366,0.44686296064553127
367,0.44686296064553127
368,0.44686296064553127
369,0.44686296064553127
370,0.44686296064553127
371,0.44686296064553127
372,0.44686296064553127
373,0.44686296064553127
374,0.44686296064553127
375,0.44686296064553127
376,0.44686296064553127
377,0.44686296064553127
378,0.44686296064553127
379,0.44686296064553127
380,0.44686296064553127
381,0.44686296064553127
382,0.44686296064553127
383,0.44686296064553127
384,0.43538335755524543
385,0.43538335755524543
386,0.43538335755524543
387,0.43538335755524543
388,0.43538335755524543
389,0.43538335755524543
390,0.43538335755524543
391,0.43538335755524543
392,0.43538335755524543
393,0.43538335755524543
394,0.43538335755524543
395,0.43538335755524543
396,0.43538335755524543
397,0.43538335755524543
398,0.43538335755524543
399,0.43538335755524543
400,0.43538335755524543
401,0.43538335755524543
402,0.43538335755524543
403,0.43538335755524543
404,0.43538335755524543
405,0.43538335755524543
406,0.43538335755524543
407,0.43538335755524543
408,0.44295482108657175
409,0.44295482108657175
410,0.44295482108657175
411,0.44295482108657175
412,0.44295482108657175
413,0.44295482108657175
414,0.44295482108657175
415,0.44295482108657175
416,0.44295482108657175
417,0.44295482108657175
418,0.44295482108657175
419,0.44295482108657175
420,0.44295482108657175
421,0.44295482108657175
422,0.44295482108657175
423,0.44295482108657175
424,0.44295482108657175
425,0.44295482108657175
426,0.44295482108657175
427,0.44295482108657175
428,0.44295482108657175
429,0.44295482108657175
430,0.44295482108657175
431,0.44295482108657175
432,0.45216581863119343
433,0.45216581863119343
434,0.45216581863119343
435,0.45216581863119343
436,0.45216581863119343
437,0.45216581863119343
438,0.45216581863119343
439,0.45216581863119343
440,0.45216581863119343
441,0.45216581863119343
442,0.45216581863119343
443,0.45216581863119343
444,0.45216581863119343
445,0.45216581863119343
446,0.45216581863119343
447,0.45216581863119343
448,0.45216581863119343
449,0.45216581863119343
450,0.45216581863119343
451,0.45216581863119343
452,0.45216581863119343
453,0.45216581863119343
454,0.45216581863119343
455,0.45216581863119343
456,0.4508859456644658
457,0.4508859456644658
458,0.4508859456644658
459,0.4508859456644658
460,0.4508859456644658
461,0.4508859456644658
462,0.4508859456644658
463,0.4508859456644658
464,0.4508859456644658
465,0.4508859456644658
466,0.4508859456644658
467,0.4508859456644658
468,0.4508859456644658
469,0.4508859456644658
470,0.4508859456644658
471,0.4508859456644658
472,0.4508859456644658
473,0.4508859456644658
474,0.4508859456644658
475,0.4508859456644658
476,0.4508859456644658
477,0.4508859456644658
478,0.4508859456644658
479,0.4508859456644658
480,0.44666878939440613
481,0.44666878939440613
482,0.44666878939440613
483,0.44666878939440613
484,0.44666878939440613
485,0.44666878939440613
486,0.44666878939440613
487,0.44666878939440613
488,0.44666878939440613
489,0.44666878939440613
490,0.44666878939440613
491,0.44666878939440613
492,0.44666878939440613
493,0.44666878939440613
494,0.44666878939440613
495,0.44666878939440613
496,0.44666878939440613
497,0.44666878939440613
498,0.44666878939440613
499,0.44666878939440613
500,0.44666878939440613
501,0.44666878939440613
502,0.44666878939440613
503,0.44666878939440613
504,0.4523196217566591
505,0.4523196217566591
506,0.4523196217566591
507,0.4523196217566591
508,0.4523196217566591
509,0.4523196217566591
510,0.4523196217566591
511,0.4523196217566591
512,0.4523196217566591
513,0.4523196217566591
514,0.4523196217566591
515,0.4523196217566591
516,0.4523196217566591
517,0.4523196217566591
518,0.4523196217566591
519,0.4523196217566591
520,0.4523196217566591
521,0.4523196217566591
522,0.4523196217566591
523,0.4523196217566591
524,0.4523196217566591
525,0.4523196217566591
526,0.4523196217566591
527,0.4523196217566591
528,0.4509606118996983
529,0.4509606118996983
530,0.4509606118996983
531,0.4509606118996983
532,0.4509606118996983
533,0.4509606118996983
534,0.4509606118996983
535,0.4509606118996983
536,0.4509606118996983
537,0.4509606118996983
538,0.4509606118996983
539,0.4509606118996983
540,0.4509606118996983
541,0.4509606118996983
542,0.4509606118996983
543,0.4509606118996983
544,0.4509606118996983
545,0.4509606118996983
546,0.4509606118996983
547,0.4509606118996983
548,0.4509606118996983
549,0.4509606118996983
550,0.4509606118996983
551,0.4509606118996983
552,0.44849192880094824
553,0.44849192880094824
554,0.44849192880094824
555,0.44849192880094824
556,0.44849192880094824
557,0.44849192880094824
558,0.44849192880094824
559,0.44849192880094824
560,0.44849192880094824
561,0.44849192880094824
562,0.44849192880094824
563,0.44849192880094824
564,0.44849192880094824
565,0.44849192880094824
566,0.44849192880094824
567,0.44849192880094824
568,0.44849192880094824
569,0.44849192880094824
570,0.44849192880094824
571,0.44849192880094824
572,0.44849192880094824
573,0.44849192880094824
574,0.44849192880094824
575,0.44849192880094824
576,0.4434953547598082
577,0.4434953547598082
578,0.4434953547598082
579,0.4434953547598082
580,0.4434953547598082
581,0.4434953547598082
582,0.4434953547598082
583,0.4434953547598082
584,0.4434953547598082
585,0.4434953547598082
586,0.4434953547598082
587,0.4434953547598082
588,0.4434953547598082
589,0.4434953547598082
590,0.4434953547598082
591,0.4434953547598082
592,0.4434953547598082
593,0.4434953547598082
594,0.4434953547598082
595,0.4434953547598082
596,0.4434953547598082
597,0.4434953547598082
598,0.4434953547598082
599,0.4434953547598082
600,0.4437039580408843
601,0.4437039580408843
602,0.4437039580408843
603,0.4437039580408843
604,0.4437039580408843
605,0.4437039580408843
606,0.4437039580408843
607,0.4437039580408843
608,0.4437039580408843
609,0.4437039580408843
610,0.4437039580408843
611,0.4437039580408843
612,0.4437039580408843
613,0.4437039580408843
614,0.4437039580408843
615,0.4437039580408843
616,0.4437039580408843
617,0.4437039580408843
618,0.4437039580408843
619,0.4437039580408843
620,0.4437039580408843
621,0.4437039580408843
622,0.4437039580408843
623,0.4437039580408843
624,0.44434872094264055
625,0.44434872094264055
626,0.44434872094264055
627,0.44434872094264055
628,0.44434872094264055
629,0.44434872094264055
630,0.44434872094264055
631,0.44434872094264055
632,0.44434872094264055
633,0.44434872094264055
634,0.44434872094264055
635,0.44434872094264055
636,0.44434872094264055
637,0.44434872094264055
638,0.44434872094264055
639,0.44434872094264055
640,0.44434872094264055
641,0.44434872094264055
642,0.44434872094264055
643,0.44434872094264055
644,0.44434872094264055
645,0.44434872094264055
646,0.44434872094264055
647,0.44434872094264055
648,0.4452306867240916
649,0.4452306867240916
650,0.4452306867240916
651,0.4452306867240916
652,0.4452306867240916
653,0.4452306867240916
654,0.4452306867240916
655,0.4452306867240916
656,0.4452306867240916
657,0.4452306867240916
658,0.4452306867240916
659,0.4452306867240916
660,0.4452306867240916
661,0.4452306867240916
662,0.4452306867240916
663,0.4452306867240916
664,0.4452306867240916
665,0.4452306867240916
666,0.4452306867240916
667,0.4452306867240916
668,0.4452306867240916
669,0.4452306867240916
670,0.4452306867240916
671,0.4452306867240916
672,0.4407067364770369
673,0.4407067364770369
674,0.4407067364770369
675,0.4407067364770369
676,0.4407067364770369
677,0.4407067364770369
678,0.4407067364770369
679,0.4407067364770369
680,0.4407067364770369
681,0.4407067364770369
682,0.4407067364770369
683,0.4407067364770369
684,0.4407067364770369
685,0.4407067364770369
686,0.4407067364770369
687,0.4407067364770369
688,0.4407067364770369
689,0.4407067364770369
690,0.4407067364770369
691,0.4407067364770369
692,0.4407067364770369
693,0.4407067364770369
694,0.4407067364770369
695,0.4407067364770369
696,0.449041636761985
697,0.449041636761985
698,0.449041636761985
699,0.449041636761985
700,0.449041636761985
701,0.449041636761985
702,0.449041636761985
703,0.449041636761985
704,0.449041636761985
705,0.449041636761985
706,0.449041636761985
707,0.449041636761985
708,0.449041636761985
709,0.449041636761985
710,0.449041636761985
711,0.449041636761985
712,0.449041636761985
713,0.449041636761985
714,0.449041636761985
715,0.449041636761985
716,0.449041636761985
717,0.449041636761985
718,0.449041636761985
719,0.449041636761985
720,0.44068494990477314
721,0.44068494990477314
722,0.44068494990477314
723,0.44068494990477314
724,0.44068494990477314
725,0.44068494990477314
726,0.44068494990477314
727,0.44068494990477314
728,0.44068494990477314
729,0.44068494990477314
730,0.44068494990477314
731,0.44068494990477314
732,0.44068494990477314
733,0.44068494990477314
734,0.44068494990477314
735,0.44068494990477314
736,0.44068494990477314
737,0.44068494990477314
738,0.44068494990477314
739,0.44068494990477314
740,0.44068494990477314
741,0.44068494990477314
742,0.44068494990477314
743,0.44068494990477314
744,0.4378920939447956
745,0.4378920939447956
746,0.4378920939447956
747,0.4378920939447956
748,0.4378920939447956
749,0.4378920939447956
750,0.4378920939447956
751,0.4378920939447956
752,0.4378920939447956
753,0.4378920939447956
754,0.4378920939447956
755,0.4378920939447956
756,0.4378920939447956
757,0.4378920939447956
758,0.4378920939447956
759,0.4378920939447956
760,0.4378920939447956
761,0.4378920939447956
762,0.4378920939447956
763,0.4378920939447956
764,0.4378920939447956
765,0.4378920939447956
766,0.4378920939447956
767,0.4378920939447956
768,0.44712097410942553
769,0.44712097410942553
770,0.44712097410942553
771,0.44712097410942553
772,0.44712097410942553
773,0.44712097410942553
774,0.44712097410942553
775,0.44712097410942553
776,0.44712097410942553
777,0.44712097410942553
778,0.44712097410942553
779,0.44712097410942553
780,0.44712097410942553
781,0.44712097410942553
782,0.44712097410942553
783,0.44712097410942553
784,0.44712097410942553
785,0.44712097410942553
786,0.44712097410942553
787,0.44712097410942553
788,0.44712097410942553
789,0.44712097410942553
790,0.44712097410942553
791,0.44712097410942553
792,0.45354410267824063
793,0.45354410267824063
794,0.45354410267824063
795,0.45354410267824063
796,0.45354410267824063
797,0.45354410267824063
798,0.45354410267824063
799,0.45354410267824063
800,0.45354410267824063
801,0.45354410267824063
802,0.45354410267824063
803,0.45354410267824063
804,0.45354410267824063
805,0.45354410267824063
806,0.45354410267824063
807,0.45354410267824063
808,0.45354410267824063
809,0.45354410267824063
810,0.45354410267824063
811,0.45354410267824063
812,0.45354410267824063
813,0.45354410267824063
814,0.45354410267824063
815,0.45354410267824063
816,0.45568435005176794
817,0.45568435005176794
818,0.45568435005176794
819,0.45568435005176794
820,0.45568435005176794
821,0.45568435005176794
822,0.45568435005176794
823,0.45568435005176794
824,0.45568435005176794
825,0.45568435005176794
826,0.45568435005176794
827,0.45568435005176794
828,0.45568435005176794
829,0.45568435005176794
830,0.45568435005176794
831,0.45568435005176794
832,0.45568435005176794
833,0.45568435005176794
834,0.45568435005176794
835,0.45568435005176794
836,0.45568435005176794
837,0.45568435005176794
838,0.45568435005176794
839,0.45568435005176794
840,0.4429483858620478
841,0.4429483858620478
842,0.4429483858620478
843,0.4429483858620478
844,0.4429483858620478
845,0.4429483858620478
846,0.4429483858620478
847,0.4429483858620478
848,0.4429483858620478
849,0.4429483858620478
850,0.4429483858620478
851,0.4429483858620478
852,0.4429483858620478
853,0.4429483858620478
854,0.4429483858620478
855,0.4429483858620478
856,0.4429483858620478
857,0.4429483858620478
858,0.4429483858620478
859,0.4429483858620478
860,0.4429483858620478
861,0.4429483858620478
862,0.4429483858620478
863,0.4429483858620478
864,0.43966482829036413
865,0.43966482829036413
866,0.43966482829036413
867,0.43966482829036413
868,0.43966482829036413
869,0.43966482829036413
870,0.43966482829036413
871,0.43966482829036413
872,0.43966482829036413
873,0.43966482829036413
874,0.43966482829036413
875,0.43966482829036413
876,0.43966482829036413
877,0.43966482829036413
878,0.43966482829036413
879,0.43966482829036413
880,0.43966482829036413
881,0.43966482829036413
882,0.43966482829036413
883,0.43966482829036413
884,0.43966482829036413
885,0.43966482829036413
886,0.43966482829036413
887,0.43966482829036413
888,0.45724462124088566
889,0.45724462124088566
890,0.45724462124088566
891,0.45724462124088566
892,0.45724462124088566
893,0.45724462124088566
894,0.45724462124088566
895,0.45724462124088566
896,0.45724462124088566
897,0.45724462124088566
898,0.45724462124088566
899,0.45724462124088566
900,0.45724462124088566
901,0.45724462124088566
902,0.45724462124088566
903,0.45724462124088566
904,0.45724462124088566
905,0.45724462124088566
906,0.45724462124088566
907,0.45724462124088566
908,0.45724462124088566
909,0.45724462124088566
910,0.45724462124088566
911,0.45724462124088566
912,0.5415376941961598
913,0.5415376941961598
914,0.5415376941961598
915,0.5415376941961598
916,0.5415376941961598
917,0.5415376941961598
918,0.5415376941961598
919,0.5415376941961598
920,0.5415376941961598
921,0.5415376941961598
922,0.5415376941961598
923,0.5415376941961598
924,0.5415376941961598
925,0.5415376941961598
926,0.5415376941961598
927,0.5415376941961598
928,0.5415376941961598
929,0.5415376941961598
930,0.5415376941961598
931,0.5415376941961598
932,0.5415376941961598
933,0.5415376941961598
934,0.5415376941961598
935,0.5415376941961598
936,0.6032491927912003
937,0.6032491927912003
938,0.6032491927912003
939,0.6032491927912003
940,0.6032491927912003
941,0.6032491927912003
942,0.6032491927912003
943,0.6032491927912003
944,0.6032491927912003
945,0.6032491927912003
946,0.6032491927912003
947,0.6032491927912003
948,0.6032491927912003
949,0.6032491927912003
950,0.6032491927912003
951,0.6032491927912003
952,0.6032491927912003
953,0.6032491927912003
954,0.6032491927912003
955,0.6032491927912003
956,0.6032491927912003
957,0.6032491927912003
958,0.6032491927912003
959,0.6032491927912003
960,0.7211414608211536
961,0.7211414608211536
962,0.7211414608211536
963,0.7211414608211536
964,0.7211414608211536
965,0.7211414608211536
966,0.7211414608211536
967,0.7211414608211536
968,0.7211414608211536
969,0.7211414608211536
970,0.7211414608211536
971,0.7211414608211536
972,0.7211414608211536
973,0.7211414608211536
974,0.7211414608211536
975,0.7211414608211536
976,0.7211414608211536
977,0.7211414608211536
978,0.7211414608211536
979,0.7211414608211536
980,0.7211414608211536
981,0.7211414608211536
982,0.7211414608211536
983,0.7211414608211536
984,0.8279125841382269
985,0.8279125841382269
986,0.8279125841382269
987,0.8279125841382269
988,0.8279125841382269
989,0.8279125841382269
990,0.8279125841382269
991,0.8279125841382269
992,0.8279125841382269
993,0.8279125841382269
994,0.8279125841382269
995,0.8279125841382269
996,0.8279125841382269
997,0.8279125841382269
998,0.8279125841382269
999,0.8279125841382269
1000,0.8279125841382269
1001,0.8279125841382269
1002,0.8279125841382269
1003,0.8279125841382269
1004,0.8279125841382269
1005,0.8279125841382269
1006,0.8279125841382269
1007,0.8279125841382269
1008,0.85
1009,0.85
1010,0.85
1011,0.85
1012,0.85
1013,0.85
1014,0.85
1015,0.85
1016,0.85
1017,0.85
1018,0.85
1019,0.85
1020,0.85
1021,0.85
1022,0.85
1023,0.85
1024,0.85
1025,0.85
1026,0.85
1027,0.85
1028,0.85
1029,0.85
1030,0.85
1031,0.85
1032,0.85
1033,0.85
1034,0.85
1035,0.85
1036,0.85
1037,0.85
1038,0.85
1039,0.85
1040,0.85
1041,0.85
1042,0.85
1043,0.85
1044,0.85
1045,0.85
1046,0.85
1047,0.85
1048,0.85
1049,0.85
1050,0.85
1051,0.85
1052,0.85
1053,0.85
1054,0.85
1055,0.85
1056,0.85
1057,0.85
1058,0.85
1059,0.85
1060,0.85
1061,0.85
1062,0.85
1063,0.85
1064,0.85
1065,0.85
1066,0.85
1067,0.85
1068,0.85
1069,0.85
1070,0.85
1071,0.85
1072,0.85
1073,0.85
1074,0.85
1075,0.85
1076,0.85
1077,0.85
1078,0.85
1079,0.85
1080,0.85
1081,0.85
1082,0.85
1083,0.85
1084,0.85
1085,0.85
1086,0.85
1087,0.85
1088,0.85
1089,0.85
1090,0.85
1091,0.85
1092,0.85
1093,0.85
1094,0.85
1095,0.85
1096,0.85
1097,0.85
1098,0.85
1099,0.85
1100,0.85
1101,0.85
1102,0.85
1103,0.85
1104,0.8196990275047509
1105,0.8196990275047509
1106,0.8196990275047509
1107,0.8196990275047509
1108,0.8196990275047509
1109,0.8196990275047509
1110,0.8196990275047509
1111,0.8196990275047509
1112,0.8196990275047509
1113,0.8196990275047509
1114,0.8196990275047509
1115,0.8196990275047509
1116,0.8196990275047509
1117,0.8196990275047509
1118,0.8196990275047509
1119,0.8196990275047509
1120,0.8196990275047509
1121,0.8196990275047509
1122,0.8196990275047509
1123,0.8196990275047509
1124,0.8196990275047509
1125,0.8196990275047509
1126,0.8196990275047509
1127,0.8196990275047509
1128,0.7750551359177266
1129,0.7750551359177266
1130,0.7750551359177266
1131,0.7750551359177266
1132,0.7750551359177266
1133,0.7750551359177266
1134,0.7750551359177266
1135,0.7750551359177266
1136,0.7750551359177266
1137,0.7750551359177266
1138,0.7750551359177266
1139,0.7750551359177266
1140,0.7750551359177266
1141,0.7750551359177266
1142,0.7750551359177266
1143,0.7750551359177266
1144,0.7750551359177266
1145,0.7750551359177266
1146,0.7750551359177266
1147,0.7750551359177266
1148,0.7750551359177266
1149,0.7750551359177266
1150,0.7750551359177266
1151,0.7750551359177266
1152,0.7511405381698188
1153,0.7511405381698188
1154,0.7511405381698188
1155,0.7511405381698188
1156,0.7511405381698188
1157,0.7511405381698188
1158,0.7511405381698188
1159,0.7511405381698188
1160,0.7511405381698188
1161,0.7511405381698188
1162,0.7511405381698188
1163,0.7511405381698188
1164,0.7511405381698188
1165,0.7511405381698188
1166,0.7511405381698188
1167,0.7511405381698188
1168,0.7511405381698188
1169,0.7511405381698188
1170,0.7511405381698188
1171,0.7511405381698188
1172,0.7511405381698188
1173,0.7511405381698188
1174,0.7511405381698188
1175,0.7511405381698188
1176,0.7205145931327996
1177,0.7205145931327996
1178,0.7205145931327996
1179,0.7205145931327996
1180,0.7205145931327996
1181,0.7205145931327996
1182,0.7205145931327996
1183,0.7205145931327996
1184,0.7205145931327996
1185,0.7205145931327996
1186,0.7205145931327996
1187,0.7205145931327996
1188,0.7205145931327996
1189,0.7205145931327996
1190,0.7205145931327996
1191,0.7205145931327996
1192,0.7205145931327996
1193,0.7205145931327996
1194,0.7205145931327996
1195,0.7205145931327996
1196,0.7205145931327996
1197,0.7205145931327996
1198,0.7205145931327996
1199,0.7205145931327996
1200,0.6679975884390563
1201,0.6679975884390563
1202,0.6679975884390563
1203,0.6679975884390563
1204,0.6679975884390563
1205,0.6679975884390563
1206,0.6679975884390563
1207,0.6679975884390563
1208,0.6679975884390563
1209,0.6679975884390563
1210,0.6679975884390563
1211,0.6679975884390563
1212,0.6679975884390563
1213,0.6679975884390563
1214,0.6679975884390563
1215,0.6679975884390563
1216,0.6679975884390563
1217,0.6679975884390563
1218,0.6679975884390563
1219,0.6679975884390563
1220,0.6679975884390563
1221,0.6679975884390563
1222,0.6679975884390563
1223,0.6679975884390563
1224,0.630718880583545
1225,0.630718880583545
1226,0.630718880583545
1227,0.630718880583545
1228,0.630718880583545
1229,0.630718880583545
1230,0.630718880583545
1231,0.630718880583545
1232,0.630718880583545
1233,0.630718880583545
1234,0.630718880583545
1235,0.630718880583545
1236,0.630718880583545
1237,0.630718880583545
1238,0.630718880583545
1239,0.630718880583545
1240,0.630718880583545
1241,0.630718880583545
1242,0.630718880583545
1243,0.630718880583545
1244,0.630718880583545
1245,0.630718880583545
1246,0.630718880583545
1247,0.630718880583545
1248,0.6070105941189363
1249,0.6070105941189363
1250,0.6070105941189363
1251,0.6070105941189363
1252,0.6070105941189363
1253,0.6070105941189363
1254,0.6070105941189363
1255,0.6070105941189363
1256,0.6070105941189363
1257,0.6070105941189363
1258,0.6070105941189363
1259,0.6070105941189363
1260,0.6070105941189363
1261,0.6070105941189363
1262,0.6070105941189363
1263,0.6070105941189363
1264,0.6070105941189363
1265,0.6070105941189363
1266,0.6070105941189363
1267,0.6070105941189363
1268,0.6070105941189363
1269,0.6070105941189363
1270,0.6070105941189363
1271,0.6070105941189363
1272,0.5927903976553169
1273,0.5927903976553169
1274,0.5927903976553169
1275,0.5927903976553169
1276,0.5927903976553169
1277,0.5927903976553169
1278,0.5927903976553169
1279,0.5927903976553169
1280,0.5927903976553169
1281,0.5927903976553169
1282,0.5927903976553169
1283,0.5927903976553169
1284,0.5927903976553169
1285,0.5927903976553169
1286,0.5927903976553169
1287,0.5927903976553169
1288,0.5927903976553169
1289,0.5927903976553169
1290,0.5927903976553169
1291,0.5927903976553169
1292,0.5927903976553169
1293,0.5927903976553169
1294,0.5927903976553169
1295,0.5927903976553169
1296,0.5754843788017467
